date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-04-21,101964.96463804737,0.007967791525761117,0.0015462378222642625,3,0.8007270455743012,0.19927295442569884,0.0,0.0
2021-04-22,101307.96649010276,-0.006443371507819521,0.007979646345355418,3,0.7985594352689308,0.20144056473106914,0.0,0.0
2021-04-23,102138.91482151278,0.008203653652662646,0.0,3,0.8020937176027194,0.1979062823972807,0.0,0.0
2021-04-26,102281.06197747061,0.001391704192336699,0.0,3,0.8026509075465124,0.1973490924534877,0.0,0.0
2021-04-27,102087.30580949185,-0.0018943503736932597,0.0018943503736932321,3,0.8040011343471605,0.19599886565283955,0.0,0.0
2021-04-28,102076.70484147333,-0.00010384217640443221,0.0019979958366319606,3,0.8038536006546417,0.19614639934535827,0.0,0.0
2021-04-29,102540.46588141081,0.004543260292911166,0.0,3,0.8053176524844692,0.19468234751553085,0.0,0.0
2021-04-30,102048.36964007979,-0.004793752168509481,0.004799044329485858,3,0.7985717676725171,0.20142823232748286,0.0,0.0
2021-05-03,102236.44025841831,0.0018429556395838603,0.002964933115713664,3,0.7988218401264081,0.20117815987359192,0.0,0.0
2021-05-04,101872.17006667164,-0.0035630171671267754,0.006517386175249773,3,0.7967322770860509,0.2032677229139491,0.0,0.0
2021-05-05,101931.70906141623,0.0005844480853369965,0.005936747163784228,3,0.7965159993851377,0.20348400061486233,0.0,0.0
2021-05-06,102614.21932863943,0.006695760068262759,0.0,3,0.7975366640099067,0.20246333599009336,0.0,0.0
2021-05-07,103110.2170283483,0.004836090930573333,0.0,3,0.8019441637077016,0.19805583629229842,0.0,0.0
2021-05-10,102084.58546122127,-0.009946944121406023,0.009946944121406065,3,0.8019801934152008,0.19801980658479923,0.0,0.0
2021-05-11,101239.5113464836,-0.00827817550435855,0.018142777076595396,3,0.8014573061442066,0.19854269385579335,0.0,0.0
2021-05-12,99304.48075408126,-0.019113393246040698,0.036909400289795946,3,0.7997153957485196,0.20028460425148045,0.0,0.0
2021-05-13,100289.25827772789,0.009916748128267639,0.02735867338776754,3,0.8013748938882206,0.19862510611177941,0.0,0.0
