date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2023-05-18,106004.0413646794,0.006292982100481883,0.0019437876939920606,3,0.8066617644570863,0.19333823554291368,0.0,0.0
2023-05-19,105734.68790661304,-0.0025409734817536693,0.004479822062761096,3,0.8075399460411978,0.19246005395880217,0.0,0.0
2023-05-22,105692.9314048038,-0.00038738069418526867,0.004872970621045747,3,0.8006349783771584,0.19936502162284173,0.0,0.0
2023-05-23,104803.9149770151,-0.008411313944768663,0.013243296480077271,3,0.7983650578294387,0.20163494217056138,0.0,0.0
2023-05-24,104093.13958479086,-0.0067819545899608724,0.019935435634688803,3,0.797992918447819,0.2020070815521809,0.0,0.0
2023-05-25,104760.19851176895,0.006408289053811445,0.01365489861483804,3,0.7997782832646378,0.20022171673536202,0.0,0.0
2023-05-26,106014.6904084613,0.011974890411757115,0.0018435241175772665,3,0.8005493885542834,0.19945061144571677,0.0,0.0
2023-05-30,106258.77763028795,0.0023029412081880364,0.0,3,0.7984659097676459,0.20153409023235425,0.0,0.0
2023-05-31,105974.96518994358,-0.0026709552535212526,0.0026709552535212344,3,0.7961647870111113,0.20383521298888874,0.0,0.0
2023-06-01,106861.35826131172,0.008364174215857584,0.0,3,0.7970623511086097,0.20293764889139032,0.0,0.0
2023-06-02,107855.43905040047,0.009302528109907535,0.0,3,0.8011362488270418,0.19886375117295815,0.0,0.0
2023-06-05,107649.92279109862,-0.0019054788623670818,0.001905478862366916,3,0.8011276951900266,0.1988723048099734,0.0,0.0
2023-06-06,107964.21806747222,0.0029207362075907017,0.0,3,0.799407052694391,0.200592947305609,0.0,0.0
2023-06-07,107344.31522573135,-0.005741743448310486,0.005741743448310466,3,0.8012433978223722,0.1987566021776279,0.0,0.0
2023-06-08,108114.09524346575,0.0071711297996140885,0.0,3,0.8003502853593099,0.1996497146406901,0.0,0.0
2023-06-09,108239.76087016569,0.001162342675272158,0.0,3,0.8008555732437062,0.1991444267562939,0.0,0.0
2023-06-12,109089.60188027403,0.007851467919702081,0.0,3,0.8018253850801562,0.1981746149198438,0.0,0.0
2023-06-13,109449.19327715295,0.0032981253755323347,0.0,3,0.8026270851260767,0.1973729148739233,0.0,0.0
2023-06-14,109726.69319963567,0.00253542227378524,0.0,3,0.801550633902753,0.19844936609724695,0.0,0.0
2023-06-15,111026.25624138095,0.011843636255226008,0.0,3,0.8019895074614591,0.19801049253854078,0.0,0.0
2023-06-16,110637.59224808708,-0.0035006493639565487,0.003500649363956554,3,0.802065593557271,0.197934406442729,0.0,0.0
2023-06-20,110328.72557382131,-0.002791697360632888,0.0062825739709996276,3,0.8001379278735518,0.19986207212644821,0.0,0.0
2023-06-21,110218.39684824749,0.0,0.007276291397028678,0,0.0,0.0,0.0,1.0
2023-06-22,110096.3234824561,-0.0011075588947231374,0.008375791370494379,0,0.0,0.0,0.0,1.0
2023-06-23,110191.29521524152,0.0008626240166917931,0.007520392512597618,0,0.0,0.0,0.0,1.0
2023-06-26,110272.65812289169,0.0007383787212160708,0.006787566689188118,0,0.0,0.0,0.0,1.0
2023-06-27,110109.90910413842,-0.0014758782596125952,0.008253427326688434,0,0.0,0.0,0.0,1.0
2023-06-28,110231.95926647693,0.0011084394068754388,0.007154136343903605,0,0.0,0.0,0.0,1.0
2023-06-29,109960.6993001617,-0.002460810531902835,0.009597341901744771,0,0.0,0.0,0.0,1.0
2023-06-30,110001.38655485002,0.00037001633262856437,0.009230876742369665,0,0.0,0.0,0.0,1.0
2023-07-03,109873.52392755606,-0.0011623728690929314,0.010382519890779207,0,0.0,0.0,0.0,1.0
2023-07-05,109846.23666692676,-0.0002483515559880134,0.010628292931797345,0,0.0,0.0,0.0,1.0
2023-07-06,108738.54564914876,-0.009093107374852517,0.020605131341711713,3,0.8010192385380815,0.19898076146191843,0.0,0.0
2023-07-07,108388.40488537733,-0.0032200243407814297,0.023758806658027765,3,0.8015780350775241,0.19842196492247582,0.0,0.0
2023-07-10,108636.5309004006,0.002289230248250787,0.021523965788640798,3,0.8017714328108978,0.19822856718910215,0.0,0.0
2023-07-11,109301.93417838133,0.006125041663846753,0.015530759312020637,3,0.8019654184660121,0.1980345815339878,0.0,0.0
2023-07-12,110248.15129723195,0.008656911023243122,0.007008296690265148,3,0.8014796126726311,0.19852038732736885,0.0,0.0
2023-07-13,111179.80769198472,0.008452031957763584,0.0,3,0.7995913758414827,0.20040862415851737,0.0,0.0
2023-07-14,110993.2372009772,-0.0016780969033910508,0.0016780969033910464,3,0.8004365879971407,0.1995634120028593,0.0,0.0
2023-07-17,111312.64551442413,0.002877727702171356,0.0,3,0.8009110163561389,0.19908898364386104,0.0,0.0
2023-07-18,112075.69429176013,0.006855005321359547,0.0,3,0.8013689152296273,0.19863108477037275,0.0,0.0
2023-07-19,112526.89719593494,0.004025876502716324,0.0,3,0.7999305660666743,0.2000694339333256,0.0,0.0
