date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2018-11-16,101066.32760078473,0.0007224315769944756,0.0,0,0.0,0.0,0.0,1.0
2018-11-19,101151.46693304302,0.0008424104672586363,0.0,0,0.0,0.0,0.0,1.0
2018-11-20,101127.10986301815,-0.00024079799100684696,0.00024079799100684696,0,0.0,0.0,0.0,1.0
2018-11-21,101127.10986301815,0.0,0.00024079799100684696,0,0.0,0.0,0.0,1.0
2018-11-23,101102.79695812479,-0.0002404192597444954,0.00048115935827652834,0,0.0,0.0,0.0,1.0
2018-11-26,101114.95341057148,0.00012023853753251323,0.0003609786746414656,0,0.0,0.0,0.0,1.0
2018-11-27,101127.10986301817,0.00012022408196465939,0.0002407979910066249,0,0.0,0.0,0.0,1.0
2018-11-28,101163.5902616411,0.0003607380718420039,0.0,0,0.0,0.0,0.0,1.0
2018-11-29,101187.92524910023,0.00024055084834562201,0.0,0,0.0,0.0,0.0,1.0
2018-11-30,101224.36148259164,0.0003600847966960252,0.0,0,0.0,0.0,0.0,1.0
2018-12-03,101141.6070674346,-0.0008175345731499251,0.0008175345731499251,0,0.0,0.0,0.0,1.0
2018-12-04,101214.62307109483,0.0007219185632629799,9.62062032714428e-05,0,0.0,0.0,0.0,1.0
2018-12-06,101312.07343376009,0.0009628091248909953,0.0,0,0.0,0.0,0.0,1.0
2018-12-07,101421.72441400352,0.0010823091121032746,0.0,0,0.0,0.0,0.0,1.0
2018-12-10,101421.72441400352,0.0,0.0,0,0.0,0.0,0.0,1.0
2018-12-11,101324.25196877251,-0.0009610608160547374,0.0009610608160547374,0,0.0,0.0,0.0,1.0
2018-12-12,101312.07343376007,-0.0001201936829120509,0.001081138985527863,0,0.0,0.0,0.0,1.0
2018-12-13,101409.54587899108,0.0009621009809333003,0.00012007816947312566,0,0.0,0.0,0.0,1.0
2018-12-14,101470.39438892176,0.0006000274372917058,0.0,0,0.0,0.0,0.0,1.0
2018-12-17,101567.87787543563,0.0009607086589240588,0.0,0,0.0,0.0,0.0,1.0
2018-12-18,101627.62225707869,0.0005882212259700204,0.0,0,0.0,0.0,0.0,1.0
2018-12-19,101651.99036838644,0.00023977842604749888,0.0,0,0.0,0.0,0.0,1.0
2018-12-20,101639.81183337401,-0.0001198061638369996,0.0001198061638369996,0,0.0,0.0,0.0,1.0
2018-12-21,101712.99345627739,0.0007200094292121317,0.0,0,0.0,0.0,0.0,1.0
2018-12-24,99564.39296499766,-0.0201442939061514,0.02112414961224518,3,0.7948738188301875,0.2051261811698125,0.0,0.0
2018-12-26,103344.12737623932,0.03796271235812636,0.0,3,0.8044938467020847,0.19550615329791537,0.0,0.0
2018-12-27,103985.797400731,0.006209061325328996,0.0,3,0.8056678450715233,0.19433215492847677,0.0,0.0
2018-12-28,104047.7558427786,0.0005958356198283861,0.0,3,0.804149409422113,0.1958505905778869,0.0,0.0
2018-12-31,104858.02615669512,0.007787484769406067,0.0,3,0.8049243709561807,0.19507562904381934,0.0,0.0
